1,90.16011238,152.9668522,68.79020691,161.2088442,116.3441181,211.7763233,117.3504543,251.3282776,149.4341183,290.7701397,194.7230721,335.4572868,233.3491135,369.2286873,248.5968018,441.3853455,308.4682465,438.2290363,358.4122086,407.5604725,394.0010452,374.274044,409.7423172,312.4257088,398.3322906,270.5244541,443.042984,244.1414452,463.3833313,209.8406839,480.2491379,130.6882238,461.5684891,93.1967926,132.6251888,126.0382605,162.3848152,89.52845335,194.5372391,101.9409657,230.779171,93.0024004,263.7377357,99.71690655,303.730278,72.85204411,320.0024033,98.62037659,330.5095673,91.9491148,370.4404068,80.94318867,363.7175369,108.1303024,286.7584038,124.4937086,287.4856567,144.9944687,283.0553627,139.6874571,275.826931,161.3466167,256.2702751,197.380743,272.6309967,207.0802975,294.564724,210.5272007,304.3325233,205.96035,317.4694252,205.1593781,171.4651299,136.952219,189.3853951,129.2763376,212.583046,125.714221,244.3684196,132.1979713,222.2251129,146.1061192,189.6403885,135.2073097,321.1662674,136.3240528,340.9302521,130.4582262,359.004097,137.407279,369.2363358,132.7399206,359.6976471,145.6077003,347.7633286,132.2789526,226.7176819,283.550806,243.5121536,251.7609501,274.8901939,238.4569073,296.3385773,236.2827873,313.4802055,237.9763412,328.6933517,239.0084696,360.6275177,272.1108055,349.5297623,288.6040306,349.1711807,322.6413918,320.4618073,339.2890263,302.2037697,343.2897091,272.1866798,324.0828609,230.8740807,281.3976002,269.253521,245.2391624,295.7175446,248.9531708,316.4651299,239.5447683,348.6436844,267.1530247,337.1523666,302.0918655,312.1925545,314.6063232,294.5290947,319.0654564
1,95.6294632,148.6267948,80.97153664,160.0577831,121.8174171,218.4678268,131.5067673,255.0160789,155.3345871,297.2359085,196.2724495,347.041254,225.8104515,381.728754,246.04496,436.6402531,291.7003441,444.5011711,345.3694916,420.9209347,379.5585632,372.6168537,407.2922516,318.4041023,408.8212204,282.9692459,449.6653748,255.3477573,473.7620163,213.6286068,481.3837433,137.1161556,465.1128387,92.5105834,127.4808979,106.0648727,158.9227676,62.29545593,182.509346,67.86954403,231.2075233,59.47916508,259.6962738,73.77562523,298.5524368,46.64010286,312.6319122,62.14537382,334.4582367,60.92493296,380.7020569,53.40507746,387.7634048,82.8844142,276.699543,95.99332809,278.8437843,113.4705448,271.5690804,114.3652368,263.1239128,137.1784115,240.1198387,174.2267132,254.1851616,184.2031002,277.4241066,188.3032751,288.9759064,183.2325125,302.9747963,179.5631075,169.5090103,114.256897,189.1182709,103.4690022,212.351017,100.1721025,244.7309303,107.7245665,222.5170326,122.0588923,189.0923882,112.0521784,325.079422,115.988903,340.1839066,101.7482257,362.8226471,107.5681186,379.1602707,114.1062069,362.4638748,122.2493219,345.8312607,111.9391751,210.8818817,269.3833923,226.3863564,236.3480473,252.6336288,218.7907505,276.6814804,215.9803391,296.6690826,213.5756207,323.0587006,220.2028799,354.8366165,261.5936852,331.9432831,287.9326057,320.7294083,310.235424,293.4911156,328.4335041,280.659256,336.5527725,251.2474632,315.1815319,216.6354752,273.9298725,251.7140388,228.6042881,279.8020935,232.1396971,302.3187065,217.2524214,345.0191116,260.0640965,312.7631378,293.5362625,282.9924202,302.7594566,268.6312485,307.2354984
1,108.3911037,93.52056742,97.00443268,124.855957,116.0768509,180.4317427,121.6756439,217.2297478,140.5548859,268.4743309,171.5561104,316.2078953,193.03936,359.0327168,221.4458656,412.1401119,279.1246033,427.9350185,336.7295456,420.7418346,375.8968735,385.1480198,418.003006,348.545723,439.7240829,303.1078148,480.9293747,265.6201172,506.9697571,211.2280083,508.3101273,148.7784719,512.2075653,96.90373421,132.5269985,48.5300982,171.1508751,13.78608763,202.7495384,12.4640438,242.4695587,19.5507592,269.165554,34.11296368,341.6802597,14.1997093,365.3615189,8.84899199,397.8309631,11.04596257,434.9300003,14.73292798,456.1344147,38.25000286,294.2892647,72.82329082,290.8893013,100.5575109,285.051403,118.1260729,273.7386703,148.3377171,240.3274155,183.6324263,255.131588,192.7348566,277.3058128,198.1124067,297.3439026,194.0793085,317.7717018,191.0444069,178.2439995,82.22224474,203.126049,73.08258533,230.8814049,72.96120644,258.1488228,83.37995768,233.5115433,92.67645121,200.1477432,87.0791173,356.8016434,86.77800179,378.5481644,71.25588655,407.3106003,75.41889668,431.9749832,82.77095318,413.5087204,88.85435343,382.4192047,86.77058458,196.5907097,274.2629528,217.1395683,249.5249462,250.6807709,238.424077,272.3531342,241.6654301,295.0007057,238.6953163,340.0431061,253.4673786,376.8149948,281.120882,335.7566071,323.7169933,300.1971626,332.2799778,270.7601547,337.8538227,252.9986382,337.2740936,223.6338425,314.5658398,204.4265556,276.5024757,243.4947777,254.6226025,272.0450974,257.4693489,300.1366997,256.6059494,365.5341721,280.1752567,301.2652779,306.5857887,270.2259827,309.3187237,251.4459419,309.0715599
1,95.60810089,118.6498833,92.17230797,151.1938906,114.9414539,203.0064869,130.6632137,236.117363,153.351078,282.3184776,180.2290916,332.0011711,201.7859077,371.4810562,225.9246445,420.1844788,285.4449272,432.773838,338.154068,420.6653309,373.4202576,377.5507164,412.1917343,339.3528557,433.3943176,299.2582512,474.7279358,268.8296986,493.5430908,216.289258,503.40271,150.8355331,501.5921021,102.3302507,114.0898037,79.1783452,147.469368,41.03292346,171.1373711,34.94920135,210.3692055,35.70300579,239.549408,50.92214584,307.038002,23.44362617,325.3511429,25.10263681,360.0852203,21.90944195,406.6630554,18.64875913,433.8869095,45.1804018,271.5663719,85.71443796,267.1565437,107.1760583,264.305439,124.4972849,253.0417633,156.8352699,223.13591,188.5405684,238.4566498,197.7435923,261.3968658,201.4898014,279.6321106,196.4738274,299.7642899,191.2032652,161.4708138,98.43785048,181.9212914,87.71504402,209.3743324,86.16949081,235.5387306,97.27731943,214.7282791,109.5763493,181.8475914,102.8067827,334.0018082,91.02882385,351.1055756,69.20127153,379.0052795,73.20460796,401.9867706,84.05729055,384.1398621,92.27504253,352.5264359,89.185009,192.6754379,278.9110565,205.9281158,255.6409836,237.80159,236.3368893,258.2000923,239.0461493,275.0146675,236.5468025,318.7211037,244.6829796,359.2142868,275.8381176,325.0612259,313.8042355,302.5703049,332.5187588,280.409832,343.6258507,262.366581,347.9967499,230.8718491,326.399231,200.6723595,282.5245285,231.1923981,252.1925926,259.2327499,254.5105076,282.8448105,246.1174393,347.5453568,274.0091801,302.130146,308.0764389,271.962204,315.8556747,255.2696037,320.2406502
1,106.0475063,121.6570473,99.84341621,146.1816216,126.2170792,196.5134096,142.5979328,228.4993887,163.5246468,273.2875729,190.7589149,327.1397781,212.4253082,369.4741917,233.5118675,421.0798931,292.7736473,434.2285252,342.1105576,418.210144,371.9032288,369.3757439,400.8896637,323.5257339,412.77565,286.6200542,454.707756,260.1601696,474.2479324,211.4387941,486.9691849,144.8373699,480.9189987,103.4336185,115.7817459,94.69299316,149.0795135,51.71001077,169.5699501,50.66944599,212.6979446,48.37814569,241.3372231,66.02620125,301.6925049,35.34929752,315.7775307,43.43814254,345.6566238,39.87068295,392.3604965,32.65614152,415.2552795,63.06637287,271.4724922,92.69979715,268.745842,109.9584103,265.1613426,119.3215084,255.5707741,149.6514988,226.1631012,182.1780396,241.14151,192.3706913,264.907856,196.1666679,281.0494614,191.884675,298.6678886,188.3925962,163.7204552,104.7739077,181.3436317,93.12538147,208.0986595,91.09352589,237.7190208,102.3380327,216.3482475,115.3873587,182.2541237,106.5633273,330.4605865,100.500598,347.6595688,77.44620323,373.2221985,82.81596422,393.7381363,93.57707262,376.8877792,102.4426818,348.6848831,96.80742502,196.5005302,278.5747147,207.9137611,248.6574554,239.9708366,226.7444372,260.8075905,228.06005,275.7431221,227.6576471,313.0174637,236.6439199,352.1663666,273.3181858,324.7792435,303.4885883,310.3848457,323.4011078,289.8038292,338.7252903,274.0652466,346.2764168,242.3033905,324.360323,204.8395348,281.5541267,232.4169731,241.3435936,261.0401344,244.5287991,283.1188393,234.4833183,341.5028763,271.0005856,309.1403008,303.2002831,279.2023849,312.4672508,264.9625587,318.3005333
1,114.2898083,103.1783867,101.3610935,131.8601131,119.3386555,182.4980021,128.6577129,220.9180641,144.2205429,272.8283215,171.8519974,321.8997288,192.8717422,364.4974995,217.4724579,414.586544,277.9555321,429.5991325,334.1920853,423.24543,372.2761536,383.9027596,411.5879059,347.2009277,433.1754303,304.7659779,473.7656784,270.780201,492.2307587,218.5716963,499.1970444,157.9733706,500.2044296,108.8753843,128.1787395,64.79873657,164.1310501,27.39063799,191.0201454,27.69147635,230.3232193,29.95457232,255.7745171,48.81164789,324.6368027,26.31999493,344.7455597,26.13141775,375.8506775,24.59429026,414.4193649,28.67218137,436.3054276,54.21166778,283.7521553,80.3934145,279.4930267,102.3148584,272.4919701,116.4758563,260.8450127,145.2995968,230.5553436,182.1872807,246.0684776,191.3063335,267.5234413,196.0905504,287.3192406,192.3943949,308.4148026,188.6111927,173.4428596,90.78914165,195.71661,80.27842283,221.8468285,80.08339405,251.7659569,91.46497965,227.2014809,100.962503,193.6726952,93.98595572,343.6362457,93.32766294,365.2833176,76.41431808,392.9718399,82.18216181,413.8692093,90.94257832,395.6131744,96.8231678,368.1019592,92.29774475,191.209774,277.459259,207.5653458,249.8245239,242.2987366,235.7337284,263.5749245,238.6461639,284.3297005,237.0432472,328.997612,249.2104626,369.1852951,282.2426033,332.5226593,323.3076668,301.8361855,336.3675785,272.7940941,343.8363647,253.4235764,344.372263,223.8167381,321.6880703,199.3003273,279.950037,234.929142,252.1893024,263.4250832,255.6939411,290.622673,253.0483246,356.5826035,280.1285362,301.7230988,312.0939445,271.1661339,316.4620113,251.7717934,316.5052986
1,129.4628906,149.1147709,115.219183,154.5135355,147.9481602,204.909153,152.4507713,235.6655502,170.0176811,271.3291454,202.7828217,327.8162956,230.9537125,369.4567108,240.5054092,420.4966736,285.2691269,431.7719936,328.9478683,407.0713806,359.2139435,354.8876667,383.5150528,296.1067486,379.2583084,273.4130001,426.1375046,259.1892529,455.1737976,221.5808201,468.8895798,147.9382181,454.5573807,112.1567917,146.6854572,129.3403387,176.0091972,79.77434635,194.4970894,91.42290831,243.7062454,83.74450922,271.709156,102.4520159,294.5559502,68.15549612,305.2638626,88.76277208,323.9035797,86.5182066,373.723793,72.6530242,370.8082581,108.5045528,280.7238197,99.31446791,285.3833771,108.3487844,281.1579514,97.53855944,275.8544922,116.8072987,247.4850464,153.1768656,262.4612427,166.4213133,284.7323036,170.5532026,294.1546059,164.9803877,307.2462273,164.623332,182.7508926,121.4743567,198.5427284,111.5219378,219.9921036,109.3313169,253.324604,116.7661428,232.4717712,128.819232,198.6139297,116.7207599,327.34478,121.2669611,344.5761871,105.5604601,362.1530533,115.156467,374.2051697,123.6785316,359.9914169,127.9941416,349.0678787,116.0178065,217.5863266,253.5902882,229.4087601,211.1671543,261.7324829,193.5555124,287.1233368,190.1503658,302.9951096,192.8422737,322.4908066,193.8692665,356.3592911,245.4682446,338.2838821,268.6193562,332.4113846,293.2551956,310.8457184,314.982748,296.8843079,324.8940182,267.8330421,300.9817886,226.2923431,256.1065865,255.4844093,196.1912298,283.6927795,203.4039545,306.0616684,187.6515484,344.1106796,239.3770695,324.9109268,282.6940155,297.5150299,294.6342659,286.5764427,302.7420044
1,123.7839222,190.432477,116.1682796,196.0944271,149.9925232,230.1712704,164.3662834,265.9078217,196.5807343,290.1223469,229.7998047,340.9940529,271.6977501,365.4824066,266.5309715,426.8363285,309.757576,458.0384159,342.1479034,422.3060989,373.9726257,358.2614994,368.0312347,313.3121967,372.2511292,288.7838459,408.970108,287.1632767,447.4412918,257.5544357,463.420105,181.1664248,435.480423,160.72124,161.8375587,178.1296206,191.9419098,133.6829138,212.5237846,146.775713,259.6901894,133.2182407,295.2070808,150.3406906,312.8441048,110.9316802,323.1201553,156.2683582,332.2589874,166.9173861,369.1083527,150.3133678,363.8065338,172.6876402,303.0045319,160.7425404,309.5498276,173.898797,294.312191,157.7684927,284.4113159,172.1866322,263.0587578,199.5822859,280.8752251,214.883337,307.2807121,220.0455379,312.9075432,216.5114307,327.863121,215.0245714,199.0653419,168.5210752,214.0382767,162.7025557,233.4952736,159.2454529,274.1218758,164.5127392,247.9470634,178.8198423,216.4515114,163.6075115,332.5053787,185.6806612,345.0572586,187.3357344,360.5028915,189.1875315,368.6527252,178.6372232,357.1918488,193.2930851,350.2116013,190.5774021,226.3788605,271.0888767,254.8561668,237.0863342,271.5950584,230.8555698,300.6258011,222.082572,321.1565018,219.9139452,333.5984039,227.2236443,359.14814,254.3642807,336.5752792,268.6859322,346.5039444,306.9043922,322.0056915,331.1105347,311.3209343,340.2561378,275.5927849,318.1291008,232.8209877,273.0001831,281.5250397,235.4598141,303.6549759,232.0927048,327.359581,223.577342,354.9936676,255.8684921,335.1192856,302.3595715,310.7872391,314.4278812,299.2057991,323.7770748
1,130.8393383,161.9710493,115.5936718,177.9143429,144.5244884,204.7452879,155.8603859,238.4200716,168.5502052,276.3789082,210.5825233,323.0345535,252.5418282,360.687561,251.2170219,413.73559,298.2364655,443.864851,332.5487518,432.4577236,379.3429947,379.0559292,388.0818939,325.0554657,406.6821671,292.5395107,435.5997467,275.3483677,465.5326462,228.9887381,468.8145447,181.3678408,443.0356979,143.5909224,167.6602364,142.2354126,200.722599,89.70421314,229.8789406,102.8910184,263.319416,90.6739068,298.3025932,119.9734497,323.3436966,76.01114988,336.3318634,104.362793,356.3405228,105.2095485,393.181076,92.23973036,390.4336166,129.6434498,301.5768242,113.6623049,311.3087654,121.6289806,296.7059517,109.7949457,288.6474609,125.3856611,259.5321274,167.3866796,282.2400093,183.5445499,306.0374641,189.8341227,323.2279205,185.9975195,340.507431,190.2816868,201.9137383,129.9782324,222.4175072,130.165801,242.8638458,125.4339552,279.2432404,127.0448971,252.3369408,134.8216009,221.941185,127.2939634,345.7587814,134.3358994,367.0947647,133.416667,379.5911789,136.0491943,397.3909378,125.5249643,377.3554611,132.4195862,370.4613876,132.6455212,222.0308876,265.5012131,246.7048073,212.9707861,277.9332924,211.9229794,309.2636871,201.7281103,326.046257,205.7070065,353.6765289,222.537632,383.3185196,265.9749985,344.5674896,288.4043598,334.5001984,328.7993431,308.7001419,342.110939,288.2258415,340.9274483,253.0542946,316.3252831,230.9426689,261.7943859,282.2561073,211.7475557,308.6885452,216.4989996,332.5697708,216.8088627,372.9688263,264.1996765,327.7672577,317.2263908,302.4654961,324.3509102,284.8975182,324.4724751
1,82.37431526,134.5561409,72.92202473,168.4350443,105.7522488,223.8234615,123.8836384,264.125576,154.0174961,305.169239,203.2334518,352.7240181,239.3898964,391.4311981,262.9760551,457.2648525,321.2696075,473.166132,377.2691727,437.0011425,418.902359,379.1384125,435.773468,328.167429,444.0995407,282.9261303,470.5195618,247.1116161,496.9456482,198.2951403,505.837059,127.4629211,498.0812073,80.74613571,147.3813725,78.72883558,172.169857,42.12127805,201.1302757,46.34829998,243.1142044,41.30880117,281.1042023,59.01392341,326.1407852,36.83683276,350.4953766,48.79226804,378.2541656,46.97432399,422.6771164,38.59239936,426.2565231,64.88188505,296.1761093,97.22488403,298.5206985,124.8188782,290.9176445,146.9067907,287.5273895,173.5014582,269.5810127,202.4094486,290.6106377,213.2249737,312.8006172,217.4850655,325.7179642,211.9703293,347.52491,202.6934195,182.9610634,101.6209674,203.8733673,98.78805399,228.2047462,95.13896227,259.9406624,102.8377247,234.2700768,114.095571,204.1352081,106.0008931,348.8946915,114.7485566,368.1003189,109.5882297,397.6590729,101.6097808,411.9692993,99.21386719,395.3762436,111.4168882,371.5160751,116.6229701,247.4144554,278.5567474,265.6386757,252.1923351,291.9719505,250.3359604,317.8405571,246.044054,339.512825,245.4065037,376.6761017,248.5229015,415.0480652,278.6018085,379.8263168,315.8768749,357.317009,346.4043331,326.3880157,351.5777206,303.9141273,351.7008877,276.6797829,329.369173,256.8200874,277.7507114,292.8724861,259.6133995,322.9553986,259.0913773,347.9415131,257.6852131,405.1688766,279.7994614,351.4777374,320.4066181,322.4056625,327.5215816,299.9749184,329.8273659
0,167.7215385,222.0310307,201.305275,233.1716108,237.524929,276.5686226,250.2398491,321.0181046,302.3319435,321.9651318,332.931633,334.2298222,374.7164154,336.466341,367.8895569,339.946003,386.9512558,349.7669506,404.2740631,298.3880997,383.0316544,274.0803051,370.7074356,303.499403,362.8530502,265.3484344,393.2693863,268.3243275,433.5552979,240.2223873,464.6259308,195.4250765,424.8510361,148.5202932,210.1432037,237.9118824,224.4307518,214.814887,256.0996819,219.1269636,271.3122368,220.9862852,301.4154816,221.1628962,370.3305817,187.6240969,363.6938095,211.8906498,373.5279846,211.4740849,396.2719345,182.2314119,414.7190475,163.8498831,336.5265656,232.9501104,350.2895737,257.9601574,346.1972427,237.1406651,352.3273468,243.8160324,334.6793365,275.1624584,342.5370026,277.800951,355.5051422,282.8306007,353.283577,275.8899879,363.2663345,268.9046288,273.8036156,254.4743443,277.8712654,243.6763573,297.8771782,243.1651783,308.4156799,241.8705654,310.1466751,263.1424141,283.095417,252.7645111,349.4546127,236.4766216,360.2750397,242.481966,379.0769196,224.4544315,389.4041824,208.1743526,368.8137436,218.2294893,362.0009232,250.860815,362.5861359,284.6193409,369.2808151,282.6226902,350.5005646,294.4793701,383.7398148,272.6188374,375.2821732,275.4854393,369.757843,253.5515499,391.5408707,229.4910622,388.8614273,227.9006624,410.0357819,263.805027,410.2891159,274.4861984,416.0939789,282.104702,398.0802155,285.1963806,363.9360428,291.8605328,386.9429016,283.8728428,384.3371964,273.0601215,390.5082321,272.8433704,393.8132858,233.3965731,391.1234665,249.0964794,394.8219299,261.4478588,400.1641464,276.8970108
0,179.2621231,212.6243162,197.2939682,220.2057552,253.4000206,274.9243355,275.3028679,307.6486301,316.298027,306.348896,345.5865097,327.7629375,372.9276657,345.5308056,381.2388992,345.8524418,403.3800507,338.7220287,418.2941437,289.0496063,389.1596222,253.4408283,373.9656067,266.1011124,335.0389862,248.8059425,359.8109818,251.9920063,404.8081589,223.4892941,425.2573776,182.5044966,400.406456,137.8644705,219.4581985,244.2705917,232.6322174,212.3625898,256.5702057,212.4115849,284.211216,214.4344711,312.2902298,214.2854404,347.0719147,178.4964037,336.2273026,186.69312,351.6510773,173.7621832,362.6244354,145.3096676,378.6841202,143.7694216,344.4145584,206.2020063,348.8856125,216.1989498,353.4917068,199.0862131,370.6507874,203.2825184,348.7772369,236.6788816,355.3987503,235.9336853,365.7186127,236.3951826,357.1748734,229.621954,361.8619919,225.8353186,282.8400803,249.0105343,284.9413872,233.5365772,305.7795143,231.2183475,314.0879631,233.181982,320.4898834,251.8378258,289.9501991,240.9021378,340.4586029,215.1540327,347.2428131,204.8720455,365.6988144,187.5229311,361.5668106,185.2678442,360.2040482,186.1286974,345.7356644,223.4224606,373.1498337,256.7755222,371.6592026,246.5342617,365.5210114,250.448513,393.0311584,233.5255909,382.5715637,238.8632727,370.8250046,216.9446754,397.4529266,199.0601492,406.6330719,218.3266783,424.4200516,253.2956028,431.4142609,259.5774937,434.8289871,266.83568,415.2714157,264.0725327,379.3677902,261.323719,386.0327911,237.1484613,391.7597198,234.418273,391.3970184,228.6574459,397.7870941,204.6235228,409.6489716,237.7165747,412.558136,251.0969925,419.8143387,265.3507519
0,179.0193558,176.5072489,186.5367889,176.6853619,234.323349,239.7282457,261.7440605,272.9663086,302.3814774,290.2100658,319.5594788,329.7166157,343.8047409,356.5875721,360.6425095,351.4046001,383.3325958,351.4338398,414.2278671,302.3067284,392.5209427,264.0580273,394.6284485,253.1436253,361.5303421,240.6818676,385.3609848,221.167388,425.12146,196.2409401,430.4835892,151.3759804,426.0189438,108.2583189,192.9845428,187.6144409,202.9951286,157.7600098,223.8792038,152.4744558,253.9238548,151.8140173,270.3001976,148.5483742,313.0583572,123.5978508,316.7810249,119.9302912,329.0709305,100.5452943,344.9805832,81.99455738,361.2240219,91.89512014,312.2920036,152.0625973,313.7671661,166.0431433,318.2440948,150.6862164,340.8066559,162.2700977,327.8444672,206.0131073,334.4617462,204.0836334,340.2347565,203.7167645,336.8018723,194.9451542,336.9108963,193.0123329,247.3320389,197.7033377,247.8328896,176.0532331,270.072403,172.9551888,285.6970978,174.6275854,285.9788513,193.9080477,254.0521431,186.4130116,323.9108658,157.3978615,335.1716995,137.9822445,351.6703033,127.0206785,347.4304962,136.5483713,345.8117294,135.6548166,334.7570038,159.6739054,353.0738068,257.2800064,337.792244,234.9645996,343.6081696,235.1100683,365.5257034,224.0742302,362.2032547,223.4110022,353.2346725,206.6813278,391.5726852,206.304245,405.0679779,224.5550966,411.2280655,256.9240379,409.4483948,270.7827759,404.3006516,273.2399368,393.0110168,267.3930359,355.8174515,258.3797264,349.9045181,221.9403934,361.1343002,228.5365963,363.8515091,219.3508959,385.1635361,204.0328217,395.9159851,245.8680153,391.8962479,256.8396091,393.9173889,263.6383438
0,169.0314293,192.5793743,182.5424576,188.2017946,228.5181618,243.5398865,250.225811,279.0676975,300.1252174,295.3409386,320.427475,330.2701664,354.3221664,347.6590061,367.6179123,345.0353336,386.4204407,347.8124142,407.0927048,297.8381824,381.3399124,271.3946915,378.6544418,265.8873367,352.8517532,247.1998215,377.9579926,228.3293581,415.6742859,205.8184004,421.3172913,167.5643492,409.8927307,123.5831594,186.1923027,208.6179543,199.7810173,178.4700966,225.402813,178.1201792,244.9649811,174.8093176,265.2025986,171.9703531,312.6221085,143.3721113,318.3993149,143.5044193,334.3357086,127.3604679,339.9903488,114.2432785,356.9952011,118.4202361,309.9235725,169.8949385,315.8614922,187.4578285,322.0079803,170.3168392,343.8103104,180.5679989,327.963028,223.6858034,333.923111,222.7196503,341.0056686,223.9067602,340.3446198,214.4287634,340.7975006,212.8612232,243.4975243,216.8225956,245.2813721,194.1176033,265.5569077,189.5949984,282.8924179,192.1092653,282.6313591,210.633359,250.9462738,203.9270067,318.0577469,173.3509398,332.0100021,163.0550337,348.7457657,153.9966345,346.2190628,152.749114,343.4541702,157.1089411,333.174057,180.2830267,350.3056717,258.8314819,342.8821564,244.910059,343.8942337,251.134901,368.6594391,238.7349701,366.8056107,235.6687546,354.3878555,219.7963715,388.9460754,211.9147682,402.5154495,223.9349127,412.9774475,259.8674011,410.2113342,276.6321373,406.9868851,278.3348751,391.3611603,266.8795395,351.9372177,262.7462769,358.1190872,237.6793385,363.5825348,242.6988888,370.3988266,232.9514694,380.3237152,209.1405916,396.393013,251.2277126,395.0011826,262.0885277,397.6851273,266.8390274
0,174.2818642,208.3749819,193.2555199,192.374897,261.9693565,255.1065159,291.4552116,279.3529987,331.7708588,286.0212421,348.0545807,321.0114384,380.4922867,330.7371426,392.8749084,301.926899,404.7484207,303.641367,415.5579758,257.3199463,381.7538071,228.3519459,381.6802216,225.4252052,345.5395126,219.0983391,362.412796,206.9551992,400.8095932,184.3564796,403.3806992,150.0841856,380.9536362,102.5137782,182.285347,243.7468529,196.2497139,206.4480829,216.8238258,201.2923336,248.046875,184.244585,269.9852562,185.4919624,300.3190804,150.6124878,294.9178123,146.9665146,313.1770515,126.0774851,313.2268143,109.8607993,335.3486252,121.6654587,310.6609917,174.3539715,312.2203827,183.1902409,320.7748795,162.3729229,345.8910751,170.6015253,328.9072037,206.2418461,334.7816086,204.0134811,343.0333328,205.6871223,341.2080765,194.629612,336.6062164,194.02987,248.9835548,237.0148659,249.2572021,212.0564318,269.3554497,204.8139811,284.450016,206.3001394,290.4680443,225.0082684,256.1914063,217.5841427,303.8434219,173.0971384,310.9947014,160.6717873,329.4688797,152.3109055,326.7623138,153.6112976,327.7891922,149.2142344,312.2379684,177.9674721,359.9206161,229.3616581,354.212532,217.6329517,350.4528046,218.4489012,377.7299881,204.6530342,369.5518875,203.1089973,351.1774445,188.2808018,376.5955734,168.6561871,399.9025726,176.8392992,420.0537872,217.4619484,423.8434601,236.8589115,429.5100784,242.1165848,406.8452454,229.5636463,361.1826706,233.9475346,367.6264191,203.5519266,372.0723343,207.8550053,374.5705795,195.9383297,374.0779114,171.306653,399.8804474,215.7870054,401.6734695,227.4644709,411.3844299,234.2122078
0,134.7442722,175.3720522,148.6868668,174.481287,230.0965118,246.1047077,262.8654289,264.7927952,300.9117317,273.3837605,323.290596,314.3858528,347.8462601,335.7491398,376.4751816,320.4367161,407.00634,324.256382,422.4977112,272.6465893,405.884285,235.289526,399.3888855,212.2065067,360.5707932,209.5925903,374.0935135,192.4434614,426.3554001,166.841526,418.3544159,126.968708,406.8798447,80.47707081,155.172205,180.4168367,181.7122269,142.2638226,211.2267113,134.8017311,252.592144,125.5935001,281.5070915,126.2848377,310.0767899,97.47774839,311.3380432,89.16465998,329.3794632,68.63897324,333.882103,52.18058109,354.4163895,76.34534597,315.0712204,126.6542673,316.1846352,147.0118046,325.1181793,135.1130104,353.4217072,149.4996643,325.956192,181.4889336,336.3764191,179.9630499,346.5460968,182.2173071,344.0070343,170.887413,340.4819489,174.9375343,223.782959,182.9883671,230.8423615,157.4377298,255.9334755,153.0724525,273.4411812,157.8471851,275.1933479,173.084321,237.1370888,164.7956228,316.4540482,129.3058205,324.1464996,109.5573449,341.3338852,102.1899891,347.6758575,111.0992432,348.0313873,99.31385994,324.0494919,133.4386826,335.473671,220.1223993,338.876152,195.1970816,346.0209274,192.5035143,373.874588,178.3423805,366.6896439,178.1587029,352.1788788,175.8432913,373.9332199,160.4570246,396.2510681,178.9344549,412.6115036,214.8591042,412.4946976,231.1971188,410.3290558,235.2803564,380.1104355,221.3677597,338.2182693,219.084177,356.6230011,185.0916052,368.3321381,186.7133474,374.3860626,178.1600046,377.9256439,165.8292103,394.4665909,208.9030552,394.295578,219.7999191,396.6814041,223.8507271
0,121.8976212,199.6941233,140.9267712,205.9521103,227.7129936,265.6678963,263.9105034,292.8371716,298.2826614,296.2398434,333.6131668,328.3262157,357.001152,355.182066,377.0641327,349.3422604,405.6358719,338.4864235,423.3747864,278.0822468,414.7315979,239.0262794,404.078598,214.6466589,357.2455597,222.4593544,377.7106094,209.1933346,431.7857742,187.7039766,432.1977234,139.6023417,414.9491119,103.695159,137.1686268,190.5901051,161.9505692,147.3867416,196.4693451,144.6085453,239.3360138,133.3257437,276.532383,139.7430182,307.7652359,104.9169731,304.9708748,106.9059348,319.8879242,81.92403316,338.4134293,59.14154291,362.1311188,90.73724985,318.0090141,132.3462868,317.5799179,149.9469852,317.8875542,132.903657,345.5763626,144.527235,325.3406906,186.9451475,336.968956,186.5755177,344.8788834,186.9742012,340.3931427,176.3214111,340.9508896,181.605792,215.4523468,187.229948,222.6523209,161.219573,250.6163979,159.3343735,271.6734886,167.9240513,274.3265533,186.2583303,232.11586,172.9102421,321.3570023,148.5458851,326.3682175,119.5013666,344.1186905,109.6785021,350.7535553,126.201582,342.7770233,118.7760258,328.716507,152.3776102,347.6694107,235.4016352,343.6366653,197.4090242,345.6812286,193.3109379,378.8033295,175.5920506,366.2574005,182.2419834,348.7218857,179.0337753,378.2735825,171.2636518,393.5276031,178.6002445,414.0104294,216.9516706,415.7854843,232.5473928,414.3297195,239.3009949,390.1523209,233.9186096,353.8948441,233.2494307,363.1528473,186.7308712,374.1534805,189.5364046,375.5399323,181.9685984,382.1206284,175.28615,392.9053497,204.2200613,394.9997711,219.6127796,397.0353317,227.0236444
